Africa,2023-10-28,0,0,4.14,0,2145,23
Africa,2023-10-29,37,0,5.29,0,2182,23
Africa,2023-10-30,0,0,5.29,0,2182,23
Africa,2023-10-31,0,0,5.29,0,2182,23
Africa,2023-11-01,0,0,5.29,0,2182,23
Africa,2023-11-02,0,0,5.29,0,2182,23
Africa,2023-11-03,0,0,5.29,0,2182,23
Africa,2023-11-04,0,0,5.29,0,2182,23
Africa,2023-11-05,29,0,4.14,0,2211,23
Africa,2023-11-06,0,0,4.14,0,2211,23
Africa,2023-11-07,0,0,4.14,0,2211,23
Africa,2023-11-08,0,0,4.14,0,2211,23
Africa,2023-11-09,0,0,4.14,0,2211,23
Africa,2023-11-10,0,0,4.14,0,2211,23
Africa,2023-11-11,0,0,4.14,0,2211,23
Africa,2023-11-12,53,0,7.57,0,2264,23
Africa,2023-11-13,0,0,7.57,0,2264,23
Africa,2023-11-14,0,0,7.57,0,2264,23
Africa,2023-11-15,0,0,7.57,0,2264,23
Africa,2023-11-16,0,0,7.57,0,2264,23
Africa,2023-11-17,0,0,7.57,0,2264,23
Africa,2023-11-18,0,0,7.57,0,2264,23
Africa,2023-11-19,30,0,4.29,0,2294,23
Africa,2023-11-20,0,0,4.29,0,2294,23
Africa,2023-11-21,0,0,4.29,0,2294,23
Africa,2023-11-22,0,0,4.29,0,2294,23
Africa,2023-11-23,0,0,4.29,0,2294,23
Africa,2023-11-24,0,0,4.29,0,2294,23
Africa,2023-11-25,0,0,4.29,0,2294,23
Africa,2023-11-26,26,0,3.71,0,2320,23
Africa,2023-11-27,0,0,3.71,0,2320,23
Africa,2023-11-28,0,0,3.71,0,2320,23
Africa,2023-11-29,0,0,3.71,0,2320,23
Africa,2023-11-30,0,0,3.71,0,2320,23
Africa,2023-12-01,0,0,3.71,0,2320,23
Africa,2023-12-02,0,0,3.71,0,2320,23
Africa,2023-12-03,13,0,1.86,0,2333,23
Africa,2023-12-04,0,0,1.86,0,2333,23
Africa,2023-12-05,0,0,1.86,0,2333,23
Africa,2023-12-06,0,0,1.86,0,2333,23
Africa,2023-12-07,0,0,1.86,0,2333,23
Africa,2023-12-08,0,0,1.86,0,2333,23
Africa,2023-12-09,0,0,1.86,0,2333,23
Africa,2023-12-10,14,0,2,0,2347,23
Africa,2023-12-11,0,0,2,0,2347,23
Africa,2023-12-12,0,0,2,0,2347,23
Africa,2023-12-13,0,0,2,0,2347,23
Africa,2023-12-14,0,0,2,0,2347,23
Africa,2023-12-15,0,0,2,0,2347,23
Africa,2023-12-16,0,0,2,0,2347,23
Africa,2023-12-17,9,0,1.29,0,2356,23
Africa,2023-12-18,0,0,1.29,0,2356,23
Africa,2023-12-19,0,0,1.29,0,2356,23
Africa,2023-12-20,0,0,1.29,0,2356,23
Africa,2023-12-21,0,0,1.29,0,2356,23
Africa,2023-12-22,0,0,1.29,0,2356,23
Africa,2023-12-23,0,0,1.29,0,2356,23
Africa,2023-12-24,32,0,4.57,0,2388,23
Africa,2023-12-25,0,0,4.57,0,2388,23
Africa,2023-12-26,0,0,4.57,0,2388,23
Africa,2023-12-27,0,0,4.57,0,2388,23
Africa,2023-12-28,0,0,4.57,0,2388,23
Africa,2023-12-29,0,0,4.57,0,2388,23
Africa,2023-12-30,0,0,4.57,0,2388,23
Africa,2023-12-31,16,0,2.29,0,2404,23
Africa,2024-01-01,0,0,2.29,0,2404,23
Africa,2024-01-02,0,0,2.29,0,2404,23
Africa,2024-01-03,0,0,2.29,0,2404,23
Africa,2024-01-04,0,0,2.29,0,2404,23
Africa,2024-01-05,0,0,2.29,0,2404,23
Africa,2024-01-06,0,0,2.29,0,2404,23
Africa,2024-01-07,23,0,3.29,0,2427,23
Africa,2024-01-08,0,0,3.29,0,2427,23
Africa,2024-01-09,0,0,3.29,0,2427,23
Africa,2024-01-10,0,0,3.29,0,2427,23
Africa,2024-01-11,0,0,3.29,0,2427,23
Africa,2024-01-12,0,0,3.29,0,2427,23
Africa,2024-01-13,0,0,3.29,0,2427,23
Africa,2024-01-14,44,2,6.29,0.29,2471,25
Africa,2024-01-15,0,0,6.29,0.29,2471,25
Africa,2024-01-16,0,0,6.29,0.29,2471,25
Africa,2024-01-17,0,0,6.29,0.29,2471,25
Africa,2024-01-18,0,0,6.29,0.29,2471,25
Africa,2024-01-19,0,0,6.29,0.29,2471,25
Africa,2024-01-20,0,0,6.29,0.29,2471,25
Africa,2024-01-21,55,0,7.86,0,2526,25
Africa,2024-01-22,0,0,7.86,0,2526,25
Africa,2024-01-23,0,0,7.86,0,2526,25
Africa,2024-01-24,0,0,7.86,0,2526,25
Africa,2024-01-25,0,0,7.86,0,2526,25
Africa,2024-01-26,0,0,7.86,0,2526,25
Africa,2024-01-27,0,0,7.86,0,2526,25
Africa,2024-01-28,96,0,13.71,0,2622,25
Africa,2024-01-29,0,0,13.71,0,2622,25
Africa,2024-01-30,0,0,13.71,0,2622,25
Africa,2024-01-31,0,0,13.71,0,2622,25
Africa,2024-02-01,0,0,13.71,0,2622,25
Africa,2024-02-02,0,0,13.71,0,2622,25
Africa,2024-02-03,0,0,13.71,0,2622,25
Africa,2024-02-04,45,0,6.43,0,2667,25
Africa,2024-02-05,0,0,6.43,0,2667,25
Africa,2024-02-06,0,0,6.43,0,2667,25
Africa,2024-02-07,0,0,6.43,0,2667,25
Africa,2024-02-08,0,0,6.43,0,2667,25
Africa,2024-02-09,0,0,6.43,0,2667,25
Africa,2024-02-10,0,0,6.43,0,2667,25
Africa,2024-02-11,74,0,10.57,0,2741,25
Africa,2024-02-12,0,0,10.57,0,2741,25
Africa,2024-02-13,0,0,10.57,0,2741,25
Africa,2024-02-14,0,0,10.57,0,2741,25
Africa,2024-02-15,0,0,10.57,0,2741,25
Africa,2024-02-16,0,0,10.57,0,2741,25
Africa,2024-02-17,0,0,10.57,0,2741,25
Africa,2024-02-18,70,0,10,0,2811,25
Africa,2024-02-19,0,0,10,0,2811,25
Africa,2024-02-20,0,0,10,0,2811,25
Africa,2024-02-21,0,0,10,0,2811,25
Africa,2024-02-22,0,0,10,0,2811,25
Africa,2024-02-23,0,0,10,0,2811,25
Africa,2024-02-24,0,0,10,0,2811,25
Africa,2024-02-25,57,0,8.14,0,2868,25
Africa,2024-02-26,0,0,8.14,0,2868,25
Africa,2024-02-27,0,0,8.14,0,2868,25
Africa,2024-02-28,0,0,8.14,0,2868,25
Africa,2024-02-29,0,0,8.14,0,2868,25
Africa,2024-03-01,0,0,8.14,0,2868,25
Africa,2024-03-02,0,0,8.14,0,2868,25
Africa,2024-03-03,69,1,9.86,0.14,2937,26
Africa,2024-03-04,0,0,9.86,0.14,2937,26
Africa,2024-03-05,0,0,9.86,0.14,2937,26
Africa,2024-03-06,0,0,9.86,0.14,2937,26
Africa,2024-03-07,0,0,9.86,0.14,2937,26
Africa,2024-03-08,0,0,9.86,0.14,2937,26
Africa,2024-03-09,0,0,9.86,0.14,2937,26
Africa,2024-03-10,61,0,8.71,0,2998,26
Africa,2024-03-11,0,0,8.71,0,2998,26
Africa,2024-03-12,0,0,8.71,0,2998,26
Africa,2024-03-13,0,0,8.71,0,2998,26
Africa,2024-03-14,0,0,8.71,0,2998,26
Africa,2024-03-15,1,0,8.86,0,2999,26
Africa,2024-03-16,0,0,8.86,0,2999,26
Africa,2024-03-17,47,0,6.86,0,3046,26
Africa,2024-03-18,0,0,6.86,0,3046,26
Africa,2024-03-19,0,0,6.86,0,3046,26
Africa,2024-03-20,0,0,6.86,0,3046,26
Africa,2024-03-21,0,0,6.86,0,3046,26
Africa,2024-03-22,0,0,6.71,0,3046,26
Africa,2024-03-23,0,0,6.71,0,3046,26
Africa,2024-03-24,66,0,9.43,0,3112,26
Africa,2024-03-25,0,0,9.43,0,3112,26
Africa,2024-03-26,0,0,9.43,0,3112,26
Africa,2024-03-27,0,0,9.43,0,3112,26
Africa,2024-03-28,0,0,9.43,0,3112,26
Africa,2024-03-29,0,0,9.43,0,3112,26
Africa,2024-03-30,0,0,9.43,0,3112,26
Africa,2024-03-31,59,0,8.43,0,3171,26
Africa,2024-04-01,0,0,8.43,0,3171,26
Africa,2024-04-02,0,0,8.43,0,3171,26
Africa,2024-04-03,0,0,8.43,0,3171,26
Africa,2024-04-04,0,0,8.43,0,3171,26
Africa,2024-04-05,0,0,8.43,0,3171,26
Africa,2024-04-06,0,0,8.43,0,3171,26
Africa,2024-04-07,75,1,10.71,0.14,3246,27
Africa,2024-04-08,0,0,10.71,0.14,3246,27
Africa,2024-04-09,0,0,10.71,0.14,3246,27
Africa,2024-04-10,0,0,10.71,0.14,3246,27
Africa,2024-04-11,0,0,10.71,0.14,3246,27
Africa,2024-04-12,0,0,10.71,0.14,3246,27
Africa,2024-04-13,0,0,10.71,0.14,3246,27
Africa,2024-04-14,79,1,11.29,0.14,3325,28
Africa,2024-04-15,0,0,11.29,0.14,3325,28
Africa,2024-04-16,0,0,11.29,0.14,3325,28
Africa,2024-04-17,0,0,11.29,0.14,3325,28
Africa,2024-04-18,0,0,11.29,0.14,3325,28
Africa,2024-04-19,0,0,11.29,0.14,3325,28
Africa,2024-04-20,0,0,11.29,0.14,3325,28
Africa,2024-04-21,67,1,9.57,0.14,3392,29
Africa,2024-04-22,0,0,9.57,0.14,3392,29
Africa,2024-04-23,0,0,9.57,0.14,3392,29
Africa,2024-04-24,0,0,9.57,0.14,3392,29
Africa,2024-04-25,0,0,9.57,0.14,3392,29
Africa,2024-04-26,0,0,9.57,0.14,3392,29
Africa,2024-04-27,0,0,9.57,0.14,3392,29
Africa,2024-04-28,79,2,11.29,0.29,3471,31
Africa,2024-04-29,0,0,11.29,0.29,3471,31
Africa,2024-04-30,0,0,11.29,0.29,3471,31
Africa,2024-05-01,0,0,11.29,0.29,3471,31
Africa,2024-05-02,0,0,11.29,0.29,3471,31
Africa,2024-05-03,0,0,11.29,0.29,3471,31
Africa,2024-05-04,0,0,11.29,0.29,3471,31
Africa,2024-05-05,187,1,26.71,0.14,3658,32
Africa,2024-05-06,0,0,26.71,0.14,3658,32
Africa,2024-05-07,0,0,26.71,0.14,3658,32
Africa,2024-05-08,0,0,26.71,0.14,3658,32
Africa,2024-05-09,0,0,26.71,0.14,3658,32
Africa,2024-05-10,0,0,26.71,0.14,3658,32
Africa,2024-05-11,0,0,26.71,0.14,3658,32
Africa,2024-05-12,162,1,23.14,0.14,3820,33
Africa,2024-05-13,0,0,23.14,0.14,3820,33
Africa,2024-05-14,0,0,23.14,0.14,3820,33
Africa,2024-05-15,0,0,23.14,0.14,3820,33
Africa,2024-05-16,0,0,23.14,0.14,3820,33
Africa,2024-05-17,0,0,23.14,0.14,3820,33
Africa,2024-05-18,0,0,23.14,0.14,3820,33
Africa,2024-05-19,153,2,21.86,0.29,3973,35
Africa,2024-05-20,0,0,21.86,0.29,3973,35
Africa,2024-05-21,0,0,21.86,0.29,3973,35
Africa,2024-05-22,0,0,21.86,0.29,3973,35
Africa,2024-05-23,0,0,21.86,0.29,3973,35
Africa,2024-05-24,0,0,21.86,0.29,3973,35
Africa,2024-05-25,0,0,21.86,0.29,3973,35
Africa,2024-05-26,216,2,30.86,0.29,4189,37
Africa,2024-05-27,0,0,30.86,0.29,4189,37
Africa,2024-05-28,0,0,30.86,0.29,4189,37
Africa,2024-05-29,0,0,30.86,0.29,4189,37
Africa,2024-05-30,0,0,30.86,0.29,4189,37
Africa,2024-05-31,0,0,30.86,0.29,4189,37
Africa,2024-06-01,0,0,30.86,0.29,4189,37
Africa,2024-06-02,230,2,32.86,0.29,4419,39
Africa,2024-06-03,0,0,32.86,0.29,4419,39
Africa,2024-06-04,0,0,32.86,0.29,4419,39
Africa,2024-06-05,0,0,32.86,0.29,4419,39
Africa,2024-06-06,0,0,32.86,0.29,4419,39
Africa,2024-06-07,0,0,32.86,0.29,4419,39
Africa,2024-06-08,0,0,32.86,0.29,4419,39
Africa,2024-06-09,253,2,36.14,0.29,4672,41
Africa,2024-06-10,0,0,36.14,0.29,4672,41
Africa,2024-06-11,0,0,36.14,0.29,4672,41
Africa,2024-06-12,0,0,36.14,0.29,4672,41
Africa,2024-06-13,0,0,36.14,0.29,4672,41
Africa,2024-06-14,0,0,36.14,0.29,4672,41
Africa,2024-06-15,0,0,36.14,0.29,4672,41
Africa,2024-06-16,211,2,30.14,0.29,4883,43
Africa,2024-06-17,0,0,30.14,0.29,4883,43
Africa,2024-06-18,0,0,30.14,0.29,4883,43
Africa,2024-06-19,0,0,30.14,0.29,4883,43
Africa,2024-06-20,0,0,30.14,0.29,4883,43
Africa,2024-06-21,0,0,30.14,0.29,4883,43
Africa,2024-06-22,0,0,30.14,0.29,4883,43
Africa,2024-06-23,243,1,34.71,0.14,5126,44
Africa,2024-06-24,0,0,34.71,0.14,5126,44
Africa,2024-06-25,0,0,34.71,0.14,5126,44
Africa,2024-06-26,0,0,34.71,0.14,5126,44
Africa,2024-06-27,0,0,34.71,0.14,5126,44
Africa,2024-06-28,0,0,34.71,0.14,5126,44
Africa,2024-06-29,0,0,34.71,0.14,5126,44
Africa,2024-06-30,250,4,35.71,0.57,5376,48
Africa,2024-07-01,0,0,35.71,0.57,5376,48
Africa,2024-07-02,0,0,35.71,0.57,5376,48
Africa,2024-07-03,0,0,35.71,0.57,5376,48
Africa,2024-07-04,0,0,35.71,0.57,5376,48
Africa,2024-07-05,0,0,35.71,0.57,5376,48
Africa,2024-07-06,0,0,35.71,0.57,5376,48
Africa,2024-07-07,265,0,37.86,0,5641,48
Africa,2024-07-08,0,0,37.86,0,5641,48
Africa,2024-07-09,0,0,37.86,0,5641,48
Africa,2024-07-10,0,0,37.86,0,5641,48
Africa,2024-07-11,0,0,37.86,0,5641,48
Africa,2024-07-12,0,0,37.86,0,5641,48
Africa,2024-07-13,0,0,37.86,0,5641,48
Africa,2024-07-14,280,0,40,0,5921,48
Africa,2024-07-15,0,0,40,0,5921,48
Africa,2024-07-16,0,0,40,0,5921,48
Africa,2024-07-17,0,0,40,0,5921,48
Africa,2024-07-18,0,0,40,0,5921,48
Africa,2024-07-19,0,0,40,0,5921,48
Africa,2024-07-20,0,0,40,0,5921,48
Africa,2024-07-21,231,2,33,0.29,6152,50
Africa,2024-07-22,0,0,33,0.29,6152,50
Africa,2024-07-23,0,0,33,0.29,6152,50
Africa,2024-07-24,0,0,33,0.29,6152,50
Africa,2024-07-25,0,0,33,0.29,6152,50
Africa,2024-07-26,0,0,33,0.29,6152,50
Africa,2024-07-27,0,0,33,0.29,6152,50
Africa,2024-07-28,242,4,34.57,0.57,6394,54
Africa,2024-07-29,0,0,34.57,0.57,6394,54
Africa,2024-07-30,0,0,34.57,0.57,6394,54
Africa,2024-07-31,0,0,34.57,0.57,6394,54
Africa,2024-08-01,0,0,34.57,0.57,6394,54
Africa,2024-08-02,0,0,34.57,0.57,6394,54
Africa,2024-08-03,0,0,34.57,0.57,6394,54
Africa,2024-08-04,302,0,43.14,0,6696,54
Africa,2024-08-05,0,0,43.14,0,6696,54
Africa,2024-08-06,0,0,43.14,0,6696,54
Africa,2024-08-07,0,0,43.14,0,6696,54
Africa,2024-08-08,0,0,43.14,0,6696,54
Africa,2024-08-09,0,0,43.14,0,6696,54
Africa,2024-08-10,0,0,43.14,0,6696,54
Africa,2024-08-11,314,0,44.86,0,7010,54
Africa,2024-08-12,0,0,44.86,0,7010,54
Africa,2024-08-13,0,0,44.86,0,7010,54
Africa,2024-08-14,0,0,44.86,0,7010,54
Africa,2024-08-15,0,0,44.86,0,7010,54
Africa,2024-08-16,0,0,44.86,0,7010,54
Africa,2024-08-17,0,0,44.86,0,7010,54
Africa,2024-08-18,338,1,48.29,0.14,7348,55
Africa,2024-08-19,0,0,48.29,0.14,7348,55
Africa,2024-08-20,0,0,48.29,0.14,7348,55
Africa,2024-08-21,0,0,48.29,0.14,7348,55
Africa,2024-08-22,0,0,48.29,0.14,7348,55
Africa,2024-08-23,0,0,48.29,0.14,7348,55
Africa,2024-08-24,0,0,48.29,0.14,7348,55
Africa,2024-08-25,348,0,49.71,0,7696,55
Africa,2024-08-26,0,0,49.71,0,7696,55
Africa,2024-08-27,0,0,49.71,0,7696,55
Africa,2024-08-28,0,0,49.71,0,7696,55
Africa,2024-08-29,0,0,49.71,0,7696,55
Africa,2024-08-30,0,0,49.71,0,7696,55
Africa,2024-08-31,0,0,49.71,0,7696,55
Africa,2024-09-01,320,0,45.71,0,8016,55
Africa,2024-09-02,0,0,45.71,0,8016,55
Africa,2024-09-03,0,0,45.71,0,8016,55
Africa,2024-09-04,0,0,45.71,0,8016,55
Africa,2024-09-05,0,0,45.71,0,8016,55
Africa,2024-09-06,0,0,45.71,0,8016,55
Africa,2024-09-07,0,0,45.71,0,8016,55
Africa,2024-09-08,264,0,37.71,0,8280,55
Africa,2024-09-09,0,0,37.71,0,8280,55
Africa,2024-09-10,0,0,37.71,0,8280,55
Africa,2024-09-11,0,0,37.71,0,8280,55
Africa,2024-09-12,1,0,37.86,0,8281,55
Africa,2024-09-13,0,0,37.86,0,8281,55
Africa,2024-09-14,0,0,37.86,0,8281,55
Africa,2024-09-15,402,0,57.57,0,8683,55
Africa,2024-09-16,0,0,57.57,0,8683,55
Africa,2024-09-17,0,0,57.57,0,8683,55
Africa,2024-09-18,0,0,57.57,0,8683,55
Africa,2024-09-19,0,0,57.43,0,8683,55
Africa,2024-09-20,0,0,57.43,0,8683,55
Africa,2024-09-21,0,0,57.43,0,8683,55
Africa,2024-09-22,365,0,52.14,0,9048,55
Africa,2024-09-23,0,0,52.14,0,9048,55
Africa,2024-09-24,0,0,52.14,0,9048,55
Africa,2024-09-25,0,0,52.14,0,9048,55
Africa,2024-09-26,0,0,52.14,0,9048,55
Africa,2024-09-27,0,0,52.14,0,9048,55
Africa,2024-09-28,3,0,52.57,0,9051,55
Africa,2024-09-29,402,0,57.86,0,9453,55
Africa,2024-09-30,0,0,57.86,0,9453,55
Africa,2024-10-01,0,0,57.86,0,9453,55
Africa,2024-10-02,0,0,57.86,0,9453,55
Africa,2024-10-03,1,0,58,0,9454,55
Africa,2024-10-04,0,0,58,0,9454,55
Africa,2024-10-05,0,0,57.57,0,9454,55
Africa,2024-10-06,485,0,69.43,0,9939,55
Africa,2024-10-07,0,0,69.43,0,9939,55
Africa,2024-10-08,0,0,69.43,0,9939,55
Africa,2024-10-09,11,0,71,0,9950,55
Africa,2024-10-10,0,0,70.86,0,9950,55
Africa,2024-10-11,0,0,70.86,0,9950,55
Africa,2024-10-12,160,0,93.71,0,10110,55
Africa,2024-10-13,42,1,30.43,0.14,10152,56
Andorra,2022-07-25,2,0,0.29,0,2,0
Andorra,2022-07-26,1,0,0.43,0,3,0
Andorra,2022-07-27,0,0,0.43,0,3,0
Andorra,2022-07-28,0,0,0.43,0,3,0
Andorra,2022-07-29,0,0,0.43,0,3,0
Andorra,2022-07-30,0,0,0.43,0,3,0
Andorra,2022-07-31,0,0,0.43,0,3,0
Andorra,2022-08-01,0,0,0.14,0,3,0
Andorra,2022-08-02,0,0,0,0,3,0
Andorra,2022-08-03,0,0,0,0,3,0
Andorra,2022-08-04,0,0,0,0,3,0
Andorra,2022-08-05,1,0,0.14,0,4,0
Andorra,2022-08-06,0,0,0.14,0,4,0
Andorra,2022-08-07,0,0,0.14,0,4,0
Andorra,2022-08-08,0,0,0.14,0,4,0
Andorra,2022-08-09,0,0,0.14,0,4,0
Andorra,2022-08-10,0,0,0.14,0,4,0
Andorra,2022-08-11,0,0,0.14,0,4,0
Andorra,2022-08-12,0,0,0,0,4,0
Andorra,2022-08-13,0,0,0,0,4,0
Andorra,2022-08-14,0,0,0,0,4,0
Andorra,2022-08-15,0,0,0,0,4,0
Andorra,2022-08-16,0,0,0,0,4,0
Andorra,2022-08-17,0,0,0,0,4,0
Andorra,2022-08-18,0,0,0,0,4,0
Andorra,2022-08-19,0,0,0,0,4,0
Andorra,2022-08-20,0,0,0,0,4,0
Andorra,2022-08-21,0,0,0,0,4,0
Andorra,2022-08-22,0,0,0,0,4,0
Andorra,2022-08-23,0,0,0,0,4,0
Andorra,2022-08-24,0,0,0,0,4,0
Andorra,2022-08-25,0,0,0,0,4,0
Andorra,2022-08-26,0,0,0,0,4,0
Andorra,2022-08-27,0,0,0,0,4,0
Andorra,2022-08-28,0,0,0,0,4,0
Andorra,2022-08-29,0,0,0,0,4,0
Andorra,2022-08-30,0,0,0,0,4,0
Andorra,2022-08-31,0,0,0,0,4,0
Andorra,2022-09-01,0,0,0,0,4,0
Andorra,2022-09-02,0,0,0,0,4,0
Andorra,2022-09-03,0,0,0,0,4,0
Andorra,2022-09-04,0,0,0,0,4,0
Andorra,2022-09-05,0,0,0,0,4,0
Andorra,2022-09-06,0,0,0,0,4,0
Andorra,2022-09-07,0,0,0,0,4,0
Andorra,2022-09-08,0,0,0,0,4,0
Andorra,2022-09-09,0,0,0,0,4,0
Andorra,2022-09-10,0,0,0,0,4,0
Andorra,2022-09-11,0,0,0,0,4,0
Andorra,2022-09-12,0,0,0,0,4,0
Andorra,2022-09-13,0,0,0,0,4,0
Andorra,2022-09-14,0,0,0,0,4,0
Andorra,2022-09-15,0,0,0,0,4,0
Andorra,2022-09-16,0,0,0,0,4,0
Andorra,2022-09-17,0,0,0,0,4,0
Andorra,2022-09-18,0,0,0,0,4,0
Andorra,2022-09-19,0,0,0,0,4,0
Andorra,2022-09-20,0,0,0,0,4,0
Andorra,2022-09-21,0,0,0,0,4,0
Andorra,2022-09-22,0,0,0,0,4,0
Andorra,2022-09-23,0,0,0,0,4,0
Andorra,2022-09-24,0,0,0,0,4,0
Andorra,2022-09-25,0,0,0,0,4,0
Andorra,2022-09-26,0,0,0,0,4,0
Andorra,2022-09-27,0,0,0,0,4,0
Andorra,2022-09-28,0,0,0,0,4,0
Andorra,2022-09-29,0,0,0,0,4,0
Andorra,2022-09-30,0,0,0,0,4,0
Andorra,2022-10-01,0,0,0,0,4,0
Andorra,2022-10-02,0,0,0,0,4,0
Andorra,2022-10-03,0,0,0,0,4,0
Andorra,2022-10-04,0,0,0,0,4,0
Andorra,2022-10-05,0,0,0,0,4,0
Andorra,2022-10-06,0,0,0,0,4,0
Andorra,2022-10-07,0,0,0,0,4,0
Andorra,2022-10-08,0,0,0,0,4,0
Andorra,2022-10-09,0,0,0,0,4,0
Andorra,2022-10-10,0,0,0,0,4,0
Andorra,2022-10-11,0,0,0,0,4,0
Andorra,2022-10-12,0,0,0,0,4,0
Andorra,2022-10-13,0,0,0,0,4,0
Andorra,2022-10-14,0,0,0,0,4,0
Andorra,2022-10-15,0,0,0,0,4,0
Andorra,2022-10-16,0,0,0,0,4,0
Andorra,2022-10-17,0,0,0,0,4,0
Andorra,2022-10-18,0,0,0,0,4,0
Andorra,2022-10-19,0,0,0,0,4,0
Andorra,2022-10-20,0,0,0,0,4,0
Andorra,2022-10-21,0,0,0,0,4,0
Andorra,2022-10-22,0,0,0,0,4,0
Andorra,2022-10-23,0,0,0,0,4,0
Andorra,2022-10-24,0,0,0,0,4,0
Andorra,2022-10-25,0,0,0,0,4,0
Andorra,2022-10-26,0,0,0,0,4,0
Andorra,2022-10-27,0,0,0,0,4,0
Andorra,2022-10-28,0,0,0,0,4,0
Andorra,2022-10-29,0,0,0,0,4,0
Andorra,2022-10-30,0,0,0,0,4,0
Andorra,2022-10-31,0,0,0,0,4,0
Andorra,2022-11-01,0,0,0,0,4,0
Andorra,2022-11-02,0,0,0,0,4,0
Andorra,2022-11-03,0,0,0,0,4,0
Andorra,2022-11-04,0,0,0,0,4,0
Andorra,2022-11-05,0,0,0,0,4,0
Andorra,2022-11-06,0,0,0,0,4,0
Andorra,2022-11-07,0,0,0,0,4,0
Andorra,2022-11-08,0,0,0,0,4,0
Andorra,2022-11-09,0,0,0,0,4,0
Andorra,2022-11-10,0,0,0,0,4,0
Andorra,2022-11-11,0,0,0,0,4,0
Andorra,2022-11-12,0,0,0,0,4,0
Andorra,2022-11-13,0,0,0,0,4,0
Andorra,2022-11-14,0,0,0,0,4,0
Andorra,2022-11-15,0,0,0,0,4,0
Andorra,2022-11-16,0,0,0,0,4,0
Andorra,2022-11-17,0,0,0,0,4,0
Andorra,2022-11-18,0,0,0,0,4,0
Andorra,2022-11-19,0,0,0,0,4,0
Andorra,2022-11-20,0,0,0,0,4,0
Andorra,2022-11-21,0,0,0,0,4,0
Andorra,2022-11-22,0,0,0,0,4,0
Andorra,2022-11-23,0,0,0,0,4,0
Andorra,2022-11-24,0,0,0,0,4,0
Andorra,2022-11-25,0,0,0,0,4,0
Andorra,2022-11-26,0,0,0,0,4,0
Andorra,2022-11-27,0,0,0,0,4,0
Andorra,2022-11-28,0,0,0,0,4,0
Andorra,2022-11-29,0,0,0,0,4,0
Andorra,2022-11-30,0,0,0,0,4,0
Andorra,2022-12-01,0,0,0,0,4,0
Andorra,2022-12-02,0,0,0,0,4,0
Andorra,2022-12-03,0,0,0,0,4,0
Andorra,2022-12-04,0,0,0,0,4,0
Andorra,2022-12-05,0,0,0,0,4,0
Andorra,2022-12-06,0,0,0,0,4,0
Andorra,2022-12-07,0,0,0,0,4,0
Andorra,2022-12-08,0,0,0,0,4,0
Andorra,2022-12-09,0,0,0,0,4,0
Andorra,2022-12-10,0,0,0,0,4,0
Andorra,2022-12-11,0,0,0,0,4,0
Andorra,2022-12-12,0,0,0,0,4,0
Andorra,2022-12-13,0,0,0,0,4,0
Andorra,2022-12-14,0,0,0,0,4,0
Andorra,2022-12-15,0,0,0,0,4,0
Andorra,2022-12-16,0,0,0,0,4,0
Andorra,2022-12-17,0,0,0,0,4,0
Andorra,2022-12-18,0,0,0,0,4,0
Andorra,2022-12-19,0,0,0,0,4,0
Andorra,2022-12-20,0,0,0,0,4,0
Andorra,2022-12-21,0,0,0,0,4,0
Andorra,2022-12-22,0,0,0,0,4,0
Andorra,2022-12-23,0,0,0,0,4,0
Andorra,2022-12-24,0,0,0,0,4,0
Andorra,2022-12-25,0,0,0,0,4,0
Andorra,2022-12-26,0,0,0,0,4,0
Andorra,2022-12-27,0,0,0,0,4,0
Andorra,2022-12-28,0,0,0,0,4,0
Andorra,2022-12-29,0,0,0,0,4,0
Andorra,2022-12-30,0,0,0,0,4,0
Andorra,2022-12-31,0,0,0,0,4,0
Andorra,2023-01-01,0,0,0,0,4,0
Andorra,2023-01-02,0,0,0,0,4,0
Andorra,2023-01-03,0,0,0,0,4,0
Andorra,2023-01-04,0,0,0,0,4,0
Andorra,2023-01-05,0,0,0,0,4,0
Andorra,2023-01-06,0,0,0,0,4,0
Andorra,2023-01-07,0,0,0,0,4,0
Andorra,2023-01-08,0,0,0,0,4,0
Andorra,2023-01-09,0,0,0,0,4,0
Andorra,2023-01-10,0,0,0,0,4,0
Andorra,2023-01-11,0,0,0,0,4,0
Andorra,2023-01-12,0,0,0,0,4,0
Andorra,2023-01-13,0,0,0,0,4,0
Andorra,2023-01-14,0,0,0,0,4,0
Andorra,2023-01-15,0,0,0,0,4,0
Andorra,2023-01-16,0,0,0,0,4,0
Andorra,2023-01-17,0,0,0,0,4,0
Andorra,2023-01-18,0,0,0,0,4,0
Andorra,2023-01-19,0,0,0,0,4,0
Andorra,2023-01-20,0,0,0,0,4,0
Andorra,2023-01-21,0,0,0,0,4,0
Andorra,2023-01-22,0,0,0,0,4,0
Andorra,2023-01-23,0,0,0,0,4,0
Andorra,2023-01-24,0,0,0,0,4,0
Andorra,2023-01-25,0,0,0,0,4,0
Andorra,2023-01-26,0,0,0,0,4,0
Andorra,2023-01-27,0,0,0,0,4,0
Andorra,2023-01-28,0,0,0,0,4,0
Andorra,2023-01-29,0,0,0,0,4,0
Andorra,2023-01-30,0,0,0,0,4,0
Andorra,2023-01-31,0,0,0,0,4,0
Andorra,2023-02-01,0,0,0,0,4,0
